"Plot Title: V4"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 822007, SEN S/N: 822007)","Host Connected (LGR S/N: 822007)","Stopped (LGR S/N: 822007)","End Of File (LGR S/N: 822007)"
4223,11/07/19 09:02:40 AM,0.37912,,,
4224,11/07/19 09:04:40 AM,0.37912,,,
4225,11/07/19 09:06:40 AM,0.37912,,,
4226,11/07/19 09:08:40 AM,0.37912,,,
4227,11/07/19 09:10:40 AM,0.37912,,,
4228,11/07/19 09:12:40 AM,0.37912,,,
4229,11/07/19 09:14:40 AM,0.37912,,,
4230,11/07/19 09:16:40 AM,0.37912,,,
4231,11/07/19 09:18:40 AM,0.37912,,,
4232,11/07/19 09:20:40 AM,0.37912,,,
4233,11/07/19 09:22:40 AM,0.37912,,,
4234,11/07/19 09:24:40 AM,0.37912,,,
4235,11/07/19 09:26:40 AM,0.37912,,,
4236,11/07/19 09:28:40 AM,0.37912,,,
4237,11/07/19 09:30:40 AM,0.37912,,,
4238,11/07/19 09:32:40 AM,0.37912,,,
4239,11/07/19 09:34:40 AM,0.37912,,,
4240,11/07/19 09:36:40 AM,0.37912,,,
4241,11/07/19 09:38:40 AM,0.37912,,,
4242,11/07/19 09:40:40 AM,0.37912,,,
4243,11/07/19 09:42:40 AM,0.37912,,,
4244,11/07/19 09:44:40 AM,0.37912,,,
4245,11/07/19 09:46:40 AM,0.37912,,,
4246,11/07/19 09:48:40 AM,0.37912,,,
4247,11/07/19 09:50:40 AM,0.37912,,,
4248,11/07/19 09:52:40 AM,0.37912,,,
4249,11/07/19 09:54:40 AM,0.37912,,,
4250,11/07/19 09:56:40 AM,0.37912,,,
4251,11/07/19 09:58:40 AM,0.37912,,,
4252,11/07/19 10:00:40 AM,0.37912,,,
4253,11/07/19 10:02:40 AM,0.37912,,,
4254,11/07/19 10:04:40 AM,0.37912,,,
4255,11/07/19 10:06:40 AM,0.37912,,,
4256,11/07/19 10:08:40 AM,0.37912,,,
4257,11/07/19 10:10:40 AM,0.37912,,,
4258,11/07/19 10:12:40 AM,0.37912,,,
4259,11/07/19 10:14:40 AM,0.37912,,,
4260,11/07/19 10:16:40 AM,0.37912,,,
4261,11/07/19 10:18:40 AM,0.37912,,,
4262,11/07/19 10:20:40 AM,0.37912,,,
4263,11/07/19 10:22:40 AM,0.37912,,,
4264,11/07/19 10:24:40 AM,0.37912,,,
4265,11/07/19 10:26:40 AM,0.37912,,,
4266,11/07/19 10:28:40 AM,0.37912,,,
4267,11/07/19 10:30:40 AM,0.37912,,,
4268,11/07/19 10:32:40 AM,0.37912,,,
4269,11/07/19 10:34:40 AM,0.37912,,,
4270,11/07/19 10:36:40 AM,0.37912,,,
4271,11/07/19 10:38:40 AM,0.37851,,,
4272,11/07/19 10:40:40 AM,0.37851,,,
4273,11/07/19 10:42:40 AM,0.37851,,,
4274,11/07/19 10:44:40 AM,0.37851,,,
4275,11/07/19 10:46:40 AM,0.37851,,,
4276,11/07/19 10:48:40 AM,0.37851,,,
4277,11/07/19 10:50:40 AM,0.37851,,,
4278,11/07/19 10:52:40 AM,0.37851,,,
4279,11/07/19 10:54:40 AM,0.37851,,,
4280,11/07/19 10:56:40 AM,0.37851,,,
4281,11/07/19 10:58:40 AM,0.37851,,,
4282,11/07/19 11:00:40 AM,0.37790,,,
4283,11/07/19 11:02:40 AM,0.37851,,,
4284,11/07/19 11:04:40 AM,0.37851,,,
4285,11/07/19 11:06:40 AM,0.37851,,,
4286,11/07/19 11:08:40 AM,0.37851,,,
4287,11/07/19 11:10:40 AM,0.37851,,,
4288,11/07/19 11:12:40 AM,0.37851,,,
4289,11/07/19 11:14:40 AM,0.37851,,,
4290,11/07/19 11:16:40 AM,0.37851,,,
4291,11/07/19 11:18:40 AM,0.37790,,,
4292,11/07/19 11:20:40 AM,0.37790,,,
4293,11/07/19 11:22:40 AM,0.37790,,,
4294,11/07/19 11:24:40 AM,0.37790,,,
4295,11/07/19 11:26:40 AM,0.37790,,,
4296,11/07/19 11:28:40 AM,0.37790,,,
4297,11/07/19 11:30:40 AM,0.37790,,,
4298,11/07/19 11:32:40 AM,0.37790,,,
4299,11/07/19 11:34:40 AM,0.37790,,,
4300,11/07/19 11:36:40 AM,0.37729,,,
4301,11/07/19 11:38:40 AM,0.37729,,,
4302,11/07/19 11:40:40 AM,0.37729,,,
4303,11/07/19 11:42:40 AM,0.37729,,,
4304,11/07/19 11:44:40 AM,0.37729,,,
4305,11/07/19 11:46:40 AM,0.37729,,,
4306,11/07/19 11:48:40 AM,0.37729,,,
4307,11/07/19 11:50:40 AM,0.37668,,,
4308,11/07/19 11:52:40 AM,0.37729,,,
4309,11/07/19 11:54:40 AM,0.37668,,,
4310,11/07/19 11:56:40 AM,0.37668,,,
4311,11/07/19 11:58:40 AM,0.37668,,,
4312,11/07/19 12:00:40 PM,0.37607,,,
4313,11/07/19 12:02:40 PM,0.37607,,,
4314,11/07/19 12:04:40 PM,0.37668,,,
4315,11/07/19 12:06:40 PM,0.37668,,,
4316,11/07/19 12:08:40 PM,0.37607,,,
4317,11/07/19 12:10:40 PM,0.37607,,,
4318,11/07/19 12:12:40 PM,0.37607,,,
4319,11/07/19 12:14:40 PM,0.37607,,,
4320,11/07/19 12:16:40 PM,0.37607,,,
4321,11/07/19 12:18:40 PM,0.37546,,,
4322,11/07/19 12:20:40 PM,0.37546,,,
4323,11/07/19 12:22:40 PM,0.37546,,,
4324,11/07/19 12:24:40 PM,0.37546,,,
4325,11/07/19 12:26:40 PM,0.37607,,,
4326,11/07/19 12:28:40 PM,0.37546,,,
4327,11/07/19 12:30:40 PM,0.37546,,,
4328,11/07/19 12:32:40 PM,0.37485,,,
4329,11/07/19 12:34:40 PM,0.37546,,,
4330,11/07/19 12:36:40 PM,0.37485,,,
4331,11/07/19 12:38:40 PM,0.37485,,,
4332,11/07/19 12:40:40 PM,0.37485,,,
4333,11/07/19 12:42:40 PM,0.37485,,,
4334,11/07/19 12:44:40 PM,0.37485,,,
4335,11/07/19 12:46:40 PM,0.37485,,,
4336,11/07/19 12:48:40 PM,0.37485,,,
4337,11/07/19 12:50:40 PM,0.37485,,,
4338,11/07/19 12:52:40 PM,0.37424,,,
4339,11/07/19 12:54:40 PM,0.37424,,,
4340,11/07/19 12:56:40 PM,0.37424,,,
4341,11/07/19 12:58:40 PM,0.37424,,,
4342,11/07/19 01:00:40 PM,0.37424,,,
4343,11/07/19 01:02:40 PM,0.37424,,,
4344,11/07/19 01:04:40 PM,0.37424,,,
4345,11/07/19 01:06:40 PM,0.37424,,,
4346,11/07/19 01:08:40 PM,0.37363,,,
4347,11/07/19 01:10:40 PM,0.37363,,,
4348,11/07/19 01:12:40 PM,0.37363,,,
4349,11/07/19 01:14:40 PM,0.37363,,,
4350,11/07/19 01:16:40 PM,0.37363,,,
4351,11/07/19 01:18:40 PM,0.37363,,,
4352,11/07/19 01:20:40 PM,0.37363,,,
4353,11/07/19 01:22:40 PM,0.37363,,,
4354,11/07/19 01:24:40 PM,0.37363,,,
4355,11/07/19 01:26:40 PM,0.37363,,,
4356,11/07/19 01:28:40 PM,0.37302,,,
4357,11/07/19 01:30:40 PM,0.37302,,,
4358,11/07/19 01:32:40 PM,0.37302,,,
4359,11/07/19 01:34:40 PM,0.37302,,,
4360,11/07/19 01:36:40 PM,0.37302,,,
4361,11/07/19 01:38:40 PM,0.37241,,,
4362,11/07/19 01:40:40 PM,0.37241,,,
4363,11/07/19 01:42:40 PM,0.37241,,,
4364,11/07/19 01:44:40 PM,0.37241,,,
4365,11/07/19 01:46:40 PM,0.37241,,,
4366,11/07/19 01:48:40 PM,0.37241,,,
4367,11/07/19 01:50:40 PM,0.37241,,,
4368,11/07/19 01:52:40 PM,0.37241,,,
4369,11/07/19 01:54:40 PM,0.37241,,,
4370,11/07/19 01:56:40 PM,0.37179,,,
4371,11/07/19 01:58:40 PM,0.37241,,,
4372,11/07/19 02:00:40 PM,0.37241,,,
4373,11/07/19 02:02:40 PM,0.37179,,,
4374,11/07/19 02:04:40 PM,0.37179,,,
4375,11/07/19 02:06:40 PM,0.37179,,,
4376,11/07/19 02:08:40 PM,0.37179,,,
4377,11/07/19 02:10:40 PM,0.37179,,,
4378,11/07/19 02:12:40 PM,0.37179,,,
4379,11/07/19 02:14:40 PM,0.37118,,,
4380,11/07/19 02:16:40 PM,0.37118,,,
4381,11/07/19 02:18:40 PM,0.37118,,,
4382,11/07/19 02:20:40 PM,0.37118,,,
4383,11/07/19 02:22:40 PM,0.37118,,,
4384,11/07/19 02:24:40 PM,0.37118,,,
4385,11/07/19 02:26:40 PM,0.37118,,,
4386,11/07/19 02:28:40 PM,0.37118,,,
4387,11/07/19 02:30:40 PM,0.37118,,,
4388,11/07/19 02:32:40 PM,0.37118,,,
4389,11/07/19 02:34:40 PM,0.37118,,,
4390,11/07/19 02:36:40 PM,0.37118,,,
4391,11/07/19 02:38:40 PM,0.37057,,,
4392,11/07/19 02:40:40 PM,0.37057,,,
4393,11/07/19 02:42:40 PM,0.37057,,,
4394,11/07/19 02:44:40 PM,0.37057,,,
4395,11/07/19 02:46:40 PM,0.37057,,,
4396,11/07/19 02:48:40 PM,0.36996,,,
4397,11/07/19 02:50:40 PM,0.36996,,,
4398,11/07/19 02:52:40 PM,0.36996,,,
4399,11/07/19 02:54:40 PM,0.36996,,,
4400,11/07/19 02:56:40 PM,0.36996,,,
4401,11/07/19 02:58:40 PM,0.36996,,,
4402,11/07/19 03:00:40 PM,0.36935,,,
4403,11/07/19 03:02:40 PM,0.36935,,,
4404,11/07/19 03:04:40 PM,0.36935,,,
4405,11/07/19 03:06:40 PM,0.36935,,,
4406,11/07/19 03:08:40 PM,0.36935,,,
4407,11/07/19 03:10:40 PM,0.36874,,,
4408,11/07/19 03:12:40 PM,0.36935,,,
4409,11/07/19 03:14:40 PM,0.36874,,,
4410,11/07/19 03:16:40 PM,0.36935,,,
4411,11/07/19 03:18:40 PM,0.36874,,,
4412,11/07/19 03:20:40 PM,0.36874,,,
4413,11/07/19 03:22:40 PM,0.36874,,,
4414,11/07/19 03:24:40 PM,0.36874,,,
4415,11/07/19 03:26:40 PM,0.36874,,,
4416,11/07/19 03:28:40 PM,0.36874,,,
4417,11/07/19 03:30:40 PM,0.36874,,,
4418,11/07/19 03:32:40 PM,0.36874,,,
4419,11/07/19 03:34:40 PM,0.36813,,,
4420,11/07/19 03:36:40 PM,0.36813,,,
4421,11/07/19 03:38:40 PM,0.36813,,,
4422,11/07/19 03:40:40 PM,0.36813,,,
4423,11/07/19 03:42:40 PM,0.36813,,,
4424,11/07/19 03:44:40 PM,0.36752,,,
4425,11/07/19 03:46:40 PM,0.36752,,,
4426,11/07/19 03:48:40 PM,0.36813,,,
4427,11/07/19 03:50:40 PM,0.36752,,,
4428,11/07/19 03:52:40 PM,0.36752,,,
4429,11/07/19 03:54:40 PM,0.36752,,,
4430,11/07/19 03:56:40 PM,0.36752,,,
4431,11/07/19 03:58:40 PM,0.36752,,,
4432,11/07/19 04:00:40 PM,0.36752,,,
4433,11/07/19 04:02:40 PM,0.36752,,,
4434,11/07/19 04:04:40 PM,0.36752,,,
4435,11/07/19 04:06:40 PM,0.36752,,,
4436,11/07/19 04:08:40 PM,0.36752,,,
4437,11/07/19 04:10:40 PM,0.36691,,,
4438,11/07/19 04:12:40 PM,0.36691,,,
4439,11/07/19 04:14:40 PM,0.36691,,,
4440,11/07/19 04:16:40 PM,0.36691,,,
4441,11/07/19 04:18:40 PM,0.36691,,,
4442,11/07/19 04:20:40 PM,0.36691,,,
4443,11/07/19 04:22:40 PM,0.36691,,,
4444,11/07/19 04:24:40 PM,0.36630,,,
4445,11/07/19 04:26:40 PM,0.36630,,,
4446,11/07/19 04:28:40 PM,0.36630,,,
4447,11/07/19 04:30:40 PM,0.36630,,,
4448,11/07/19 04:32:40 PM,0.36630,,,
4449,11/07/19 04:34:40 PM,0.36630,,,
4450,11/07/19 04:36:40 PM,0.36630,,,
4451,11/07/19 04:38:40 PM,0.36630,,,
4452,11/07/19 04:40:40 PM,0.36630,,,
4453,11/07/19 04:42:40 PM,0.36630,,,
4454,11/07/19 04:44:40 PM,0.36630,,,
4455,11/07/19 04:46:40 PM,0.36630,,,
4456,11/07/19 04:48:40 PM,0.36630,,,
4457,11/07/19 04:50:40 PM,0.36569,,,
4458,11/07/19 04:52:40 PM,0.36569,,,
4459,11/07/19 04:54:40 PM,0.36569,,,
4460,11/07/19 04:56:40 PM,0.36569,,,
4461,11/07/19 04:58:40 PM,0.36569,,,
4462,11/07/19 05:00:40 PM,0.36569,,,
4463,11/07/19 05:02:40 PM,0.36569,,,
4464,11/07/19 05:04:40 PM,0.36508,,,
4465,11/07/19 05:06:40 PM,0.36508,,,
4466,11/07/19 05:08:40 PM,0.36508,,,
4467,11/07/19 05:10:40 PM,0.36508,,,
4468,11/07/19 05:12:40 PM,0.36508,,,
4469,11/07/19 05:14:40 PM,0.36447,,,
4470,11/07/19 05:16:40 PM,0.36508,,,
4471,11/07/19 05:18:40 PM,0.36508,,,
4472,11/07/19 05:20:40 PM,0.36508,,,
4473,11/07/19 05:22:40 PM,0.36447,,,
4474,11/07/19 05:24:40 PM,0.36508,,,
4475,11/07/19 05:26:40 PM,0.36508,,,
4476,11/07/19 05:28:40 PM,0.36447,,,
4477,11/07/19 05:30:40 PM,0.36447,,,
4478,11/07/19 05:32:40 PM,0.36447,,,
4479,11/07/19 05:34:40 PM,0.36447,,,
4480,11/07/19 05:36:40 PM,0.36447,,,
4481,11/07/19 05:38:40 PM,0.36447,,,
4482,11/07/19 05:40:40 PM,0.36447,,,
4483,11/07/19 05:42:40 PM,0.36447,,,
4484,11/07/19 05:44:40 PM,0.36447,,,
4485,11/07/19 05:46:40 PM,0.36447,,,
4486,11/07/19 05:48:40 PM,0.36447,,,
4487,11/07/19 05:50:40 PM,0.36386,,,
4488,11/07/19 05:52:40 PM,0.36447,,,
4489,11/07/19 05:54:40 PM,0.36447,,,
4490,11/07/19 05:56:40 PM,0.36447,,,
4491,11/07/19 05:58:40 PM,0.36386,,,
4492,11/07/19 06:00:40 PM,0.36386,,,
4493,11/07/19 06:02:40 PM,0.36386,,,
4494,11/07/19 06:04:40 PM,0.36386,,,
4495,11/07/19 06:06:40 PM,0.36386,,,
4496,11/07/19 06:08:40 PM,0.36386,,,
4497,11/07/19 06:10:40 PM,0.36386,,,
4498,11/07/19 06:12:40 PM,0.36386,,,
4499,11/07/19 06:14:40 PM,0.36386,,,
4500,11/07/19 06:16:40 PM,0.36386,,,
4501,11/07/19 06:18:40 PM,0.36386,,,
4502,11/07/19 06:20:40 PM,0.36386,,,
4503,11/07/19 06:22:40 PM,0.36386,,,
4504,11/07/19 06:24:40 PM,0.36386,,,
4505,11/07/19 06:26:40 PM,0.36386,,,
4506,11/07/19 06:28:40 PM,0.36386,,,
4507,11/07/19 06:30:40 PM,0.36386,,,
4508,11/07/19 06:32:40 PM,0.36325,,,
4509,11/07/19 06:34:40 PM,0.36325,,,
4510,11/07/19 06:36:40 PM,0.36386,,,
4511,11/07/19 06:38:40 PM,0.36325,,,
4512,11/07/19 06:40:40 PM,0.36386,,,
4513,11/07/19 06:42:40 PM,0.36325,,,
4514,11/07/19 06:44:40 PM,0.36325,,,
4515,11/07/19 06:46:40 PM,0.36325,,,
4516,11/07/19 06:48:40 PM,0.36325,,,
4517,11/07/19 06:50:40 PM,0.36325,,,
4518,11/07/19 06:52:40 PM,0.36386,,,
4519,11/07/19 06:54:40 PM,0.36325,,,
4520,11/07/19 06:56:40 PM,0.36325,,,
4521,11/07/19 06:58:40 PM,0.36325,,,
4522,11/07/19 07:00:40 PM,0.36325,,,
4523,11/07/19 07:02:40 PM,0.36325,,,
4524,11/07/19 07:04:40 PM,0.36325,,,
4525,11/07/19 07:06:40 PM,0.36325,,,
4526,11/07/19 07:08:40 PM,0.36325,,,
4527,11/07/19 07:10:40 PM,0.36325,,,
4528,11/07/19 07:12:40 PM,0.36264,,,
4529,11/07/19 07:14:40 PM,0.36325,,,
4530,11/07/19 07:16:40 PM,0.36325,,,
4531,11/07/19 07:18:40 PM,0.36264,,,
4532,11/07/19 07:20:40 PM,0.36264,,,
4533,11/07/19 07:22:40 PM,0.36264,,,
4534,11/07/19 07:24:40 PM,0.36264,,,
4535,11/07/19 07:26:40 PM,0.36264,,,
4536,11/07/19 07:28:40 PM,0.36264,,,
4537,11/07/19 07:30:40 PM,0.36325,,,
4538,11/07/19 07:32:40 PM,0.36264,,,
4539,11/07/19 07:34:40 PM,0.36264,,,
4540,11/07/19 07:36:40 PM,0.36264,,,
4541,11/07/19 07:38:40 PM,0.36325,,,
4542,11/07/19 07:40:40 PM,0.36325,,,
4543,11/07/19 07:42:40 PM,0.36325,,,
4544,11/07/19 07:44:40 PM,0.36264,,,
4545,11/07/19 07:46:40 PM,0.36264,,,
4546,11/07/19 07:48:40 PM,0.36264,,,
4547,11/07/19 07:50:40 PM,0.36264,,,
4548,11/07/19 07:52:40 PM,0.36325,,,
4549,11/07/19 07:54:40 PM,0.36264,,,
4550,11/07/19 07:56:40 PM,0.36264,,,
4551,11/07/19 07:58:40 PM,0.36264,,,
4552,11/07/19 08:00:40 PM,0.36325,,,
4553,11/07/19 08:02:40 PM,0.36325,,,
4554,11/07/19 08:04:40 PM,0.36325,,,
4555,11/07/19 08:06:40 PM,0.36325,,,
4556,11/07/19 08:08:40 PM,0.36325,,,
4557,11/07/19 08:10:40 PM,0.36325,,,
4558,11/07/19 08:12:40 PM,0.36325,,,
4559,11/07/19 08:14:40 PM,0.36325,,,
4560,11/07/19 08:16:40 PM,0.36325,,,
4561,11/07/19 08:18:40 PM,0.36325,,,
4562,11/07/19 08:20:40 PM,0.36325,,,
4563,11/07/19 08:22:40 PM,0.36325,,,
4564,11/07/19 08:24:40 PM,0.36325,,,
4565,11/07/19 08:26:40 PM,0.36325,,,
4566,11/07/19 08:28:40 PM,0.36264,,,
4567,11/07/19 08:30:40 PM,0.36325,,,
4568,11/07/19 08:32:40 PM,0.36264,,,
4569,11/07/19 08:34:40 PM,0.36325,,,
4570,11/07/19 08:36:40 PM,0.36264,,,
4571,11/07/19 08:38:40 PM,0.36264,,,
4572,11/07/19 08:40:40 PM,0.36325,,,
4573,11/07/19 08:42:40 PM,0.36325,,,
4574,11/07/19 08:44:40 PM,0.36325,,,
4575,11/07/19 08:46:40 PM,0.36264,,,
4576,11/07/19 08:48:40 PM,0.36325,,,
4577,11/07/19 08:50:40 PM,0.36325,,,
4578,11/07/19 08:52:40 PM,0.36325,,,
4579,11/07/19 08:54:40 PM,0.36325,,,
4580,11/07/19 08:56:40 PM,0.36325,,,
4581,11/07/19 08:58:40 PM,0.36264,,,
4582,11/07/19 09:00:40 PM,0.36325,,,
4583,11/07/19 09:02:40 PM,0.36325,,,
4584,11/07/19 09:04:40 PM,0.36325,,,
4585,11/07/19 09:06:40 PM,0.36325,,,
4586,11/07/19 09:08:40 PM,0.36325,,,
4587,11/07/19 09:10:40 PM,0.36264,,,
4588,11/07/19 09:12:40 PM,0.36325,,,
4589,11/07/19 09:14:40 PM,0.36325,,,
4590,11/07/19 09:16:40 PM,0.36325,,,
4591,11/07/19 09:18:40 PM,0.36325,,,
4592,11/07/19 09:20:40 PM,0.36264,,,
4593,11/07/19 09:22:40 PM,0.36264,,,
4594,11/07/19 09:24:40 PM,0.36325,,,
4595,11/07/19 09:26:40 PM,0.36325,,,
4596,11/07/19 09:28:40 PM,0.36325,,,
4597,11/07/19 09:30:40 PM,0.36325,,,
4598,11/07/19 09:32:40 PM,0.36325,,,
4599,11/07/19 09:34:40 PM,0.36325,,,
4600,11/07/19 09:36:40 PM,0.36325,,,
4601,11/07/19 09:38:40 PM,0.36264,,,
4602,11/07/19 09:40:40 PM,0.36325,,,
4603,11/07/19 09:42:40 PM,0.36325,,,
4604,11/07/19 09:44:40 PM,0.36264,,,
4605,11/07/19 09:46:40 PM,0.36325,,,
4606,11/07/19 09:48:40 PM,0.36264,,,
4607,11/07/19 09:50:40 PM,0.36325,,,
4608,11/07/19 09:52:40 PM,0.36264,,,
4609,11/07/19 09:54:40 PM,0.36264,,,
4610,11/07/19 09:56:40 PM,0.36264,,,
4611,11/07/19 09:58:40 PM,0.36264,,,
4612,11/07/19 10:00:40 PM,0.36264,,,
4613,11/07/19 10:02:40 PM,0.36325,,,
4614,11/07/19 10:04:40 PM,0.36325,,,
4615,11/07/19 10:06:40 PM,0.36264,,,
4616,11/07/19 10:08:40 PM,0.36325,,,
4617,11/07/19 10:10:40 PM,0.36325,,,
4618,11/07/19 10:12:40 PM,0.36264,,,
4619,11/07/19 10:14:40 PM,0.36264,,,
4620,11/07/19 10:16:40 PM,0.36264,,,
4621,11/07/19 10:18:40 PM,0.36264,,,
4622,11/07/19 10:20:40 PM,0.36325,,,
4623,11/07/19 10:22:40 PM,0.36264,,,
4624,11/07/19 10:24:40 PM,0.36264,,,
4625,11/07/19 10:26:40 PM,0.36325,,,
4626,11/07/19 10:28:40 PM,0.36325,,,
4627,11/07/19 10:30:40 PM,0.36264,,,
4628,11/07/19 10:32:40 PM,0.36325,,,
4629,11/07/19 10:34:40 PM,0.36264,,,
4630,11/07/19 10:36:40 PM,0.36264,,,
4631,11/07/19 10:38:40 PM,0.36325,,,
4632,11/07/19 10:40:40 PM,0.36325,,,
4633,11/07/19 10:42:40 PM,0.36325,,,
4634,11/07/19 10:44:40 PM,0.36325,,,
4635,11/07/19 10:46:40 PM,0.36325,,,
4636,11/07/19 10:48:40 PM,0.36325,,,
4637,11/07/19 10:50:40 PM,0.36325,,,
4638,11/07/19 10:52:40 PM,0.36325,,,
4639,11/07/19 10:54:40 PM,0.36325,,,
4640,11/07/19 10:56:40 PM,0.36325,,,
4641,11/07/19 10:58:40 PM,0.36325,,,
4642,11/07/19 11:00:40 PM,0.36325,,,
4643,11/07/19 11:02:40 PM,0.36325,,,
4644,11/07/19 11:04:40 PM,0.36325,,,
4645,11/07/19 11:06:40 PM,0.36386,,,
4646,11/07/19 11:08:40 PM,0.36386,,,
4647,11/07/19 11:10:40 PM,0.36386,,,
4648,11/07/19 11:12:40 PM,0.36386,,,
4649,11/07/19 11:14:40 PM,0.36386,,,
4650,11/07/19 11:16:40 PM,0.36386,,,
4651,11/07/19 11:18:40 PM,0.36386,,,
4652,11/07/19 11:20:40 PM,0.36386,,,
4653,11/07/19 11:22:40 PM,0.36386,,,
4654,11/07/19 11:24:40 PM,0.36386,,,
4655,11/07/19 11:26:40 PM,0.36386,,,
4656,11/07/19 11:28:40 PM,0.36386,,,
4657,11/07/19 11:30:40 PM,0.36447,,,
4658,11/07/19 11:32:40 PM,0.36447,,,
4659,11/07/19 11:34:40 PM,0.36447,,,
4660,11/07/19 11:36:40 PM,0.36447,,,
4661,11/07/19 11:38:40 PM,0.36447,,,
4662,11/07/19 11:40:40 PM,0.36447,,,
4663,11/07/19 11:42:40 PM,0.36447,,,
4664,11/07/19 11:44:40 PM,0.36447,,,
4665,11/07/19 11:46:40 PM,0.36447,,,
4666,11/07/19 11:48:40 PM,0.36447,,,
4667,11/07/19 11:50:40 PM,0.36447,,,
4668,11/07/19 11:52:40 PM,0.36447,,,
4669,11/07/19 11:54:40 PM,0.36447,,,
4670,11/07/19 11:56:40 PM,0.36447,,,
4671,11/07/19 11:58:40 PM,0.36447,,,
4672,11/08/19 12:00:40 AM,0.36447,,,
4673,11/08/19 12:02:40 AM,0.36508,,,
4674,11/08/19 12:04:40 AM,0.36447,,,
4675,11/08/19 12:06:40 AM,0.36447,,,
4676,11/08/19 12:08:40 AM,0.36508,,,
4677,11/08/19 12:10:40 AM,0.36447,,,
4678,11/08/19 12:12:40 AM,0.36508,,,
4679,11/08/19 12:14:40 AM,0.36447,,,
4680,11/08/19 12:16:40 AM,0.36447,,,
4681,11/08/19 12:18:40 AM,0.36508,,,
4682,11/08/19 12:20:40 AM,0.36508,,,
4683,11/08/19 12:22:40 AM,0.36508,,,
4684,11/08/19 12:24:40 AM,0.36508,,,
4685,11/08/19 12:26:40 AM,0.36508,,,
4686,11/08/19 12:28:40 AM,0.36508,,,
4687,11/08/19 12:30:40 AM,0.36508,,,
4688,11/08/19 12:32:40 AM,0.36569,,,
4689,11/08/19 12:34:40 AM,0.36569,,,
4690,11/08/19 12:36:40 AM,0.36569,,,
4691,11/08/19 12:38:40 AM,0.36569,,,
4692,11/08/19 12:40:40 AM,0.36569,,,
4693,11/08/19 12:42:40 AM,0.36569,,,
4694,11/08/19 12:44:40 AM,0.36569,,,
4695,11/08/19 12:46:40 AM,0.36569,,,
4696,11/08/19 12:48:40 AM,0.36569,,,
4697,11/08/19 12:50:40 AM,0.36569,,,
4698,11/08/19 12:52:40 AM,0.36630,,,
4699,11/08/19 12:54:40 AM,0.36630,,,
4700,11/08/19 12:56:40 AM,0.36630,,,
4701,11/08/19 12:58:40 AM,0.36630,,,
4702,11/08/19 01:00:40 AM,0.36630,,,
4703,11/08/19 01:02:40 AM,0.36630,,,
4704,11/08/19 01:04:40 AM,0.36630,,,
4705,11/08/19 01:06:40 AM,0.36630,,,
4706,11/08/19 01:08:40 AM,0.36630,,,
4707,11/08/19 01:10:40 AM,0.36630,,,
4708,11/08/19 01:12:40 AM,0.36630,,,
4709,11/08/19 01:14:40 AM,0.36691,,,
4710,11/08/19 01:16:40 AM,0.36691,,,
4711,11/08/19 01:18:40 AM,0.36691,,,
4712,11/08/19 01:20:40 AM,0.36691,,,
4713,11/08/19 01:22:40 AM,0.36691,,,
4714,11/08/19 01:24:40 AM,0.36691,,,
4715,11/08/19 01:26:40 AM,0.36691,,,
4716,11/08/19 01:28:40 AM,0.36691,,,
4717,11/08/19 01:30:40 AM,0.36691,,,
4718,11/08/19 01:32:40 AM,0.36691,,,
4719,11/08/19 01:34:40 AM,0.36752,,,
4720,11/08/19 01:36:40 AM,0.36752,,,
4721,11/08/19 01:38:40 AM,0.36752,,,
4722,11/08/19 01:40:40 AM,0.36691,,,
4723,11/08/19 01:42:40 AM,0.36752,,,
4724,11/08/19 01:44:40 AM,0.36752,,,
4725,11/08/19 01:46:40 AM,0.36752,,,
4726,11/08/19 01:48:40 AM,0.36752,,,
4727,11/08/19 01:50:40 AM,0.36752,,,
4728,11/08/19 01:52:40 AM,0.36752,,,
4729,11/08/19 01:54:40 AM,0.36752,,,
4730,11/08/19 01:56:40 AM,0.36813,,,
4731,11/08/19 01:58:40 AM,0.36752,,,
4732,11/08/19 02:00:40 AM,0.36752,,,
4733,11/08/19 02:02:40 AM,0.36752,,,
4734,11/08/19 02:04:40 AM,0.36813,,,
4735,11/08/19 02:06:40 AM,0.36813,,,
4736,11/08/19 02:08:40 AM,0.36752,,,
4737,11/08/19 02:10:40 AM,0.36813,,,
4738,11/08/19 02:12:40 AM,0.36813,,,
4739,11/08/19 02:14:40 AM,0.36813,,,
4740,11/08/19 02:16:40 AM,0.36813,,,
4741,11/08/19 02:18:40 AM,0.36813,,,
4742,11/08/19 02:20:40 AM,0.36874,,,
4743,11/08/19 02:22:40 AM,0.36874,,,
4744,11/08/19 02:24:40 AM,0.36874,,,
4745,11/08/19 02:26:40 AM,0.36874,,,
4746,11/08/19 02:28:40 AM,0.36874,,,
4747,11/08/19 02:30:40 AM,0.36874,,,
4748,11/08/19 02:32:40 AM,0.36874,,,
4749,11/08/19 02:34:40 AM,0.36874,,,
4750,11/08/19 02:36:40 AM,0.36874,,,
4751,11/08/19 02:38:40 AM,0.36874,,,
4752,11/08/19 02:40:40 AM,0.36874,,,
4753,11/08/19 02:42:40 AM,0.36874,,,
4754,11/08/19 02:44:40 AM,0.36874,,,
4755,11/08/19 02:46:40 AM,0.36935,,,
4756,11/08/19 02:48:40 AM,0.36935,,,
