"Plot Title: V4"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 822007, SEN S/N: 822007)","Host Connected (LGR S/N: 822007)","Stopped (LGR S/N: 822007)","End Of File (LGR S/N: 822007)"
4727,10/25/19 12:43:33 AM,0.34982,,,
4728,10/25/19 12:45:33 AM,0.34982,,,
4729,10/25/19 12:47:33 AM,0.34982,,,
4730,10/25/19 12:49:33 AM,0.34982,,,
4731,10/25/19 12:51:33 AM,0.34982,,,
4732,10/25/19 12:53:33 AM,0.34982,,,
4733,10/25/19 12:55:33 AM,0.34921,,,
4734,10/25/19 12:57:33 AM,0.34982,,,
4735,10/25/19 12:59:33 AM,0.34982,,,
4736,10/25/19 01:01:33 AM,0.34982,,,
4737,10/25/19 01:03:33 AM,0.34982,,,
4738,10/25/19 01:05:33 AM,0.34982,,,
4739,10/25/19 01:07:33 AM,0.34982,,,
4740,10/25/19 01:09:33 AM,0.35043,,,
4741,10/25/19 01:11:33 AM,0.35043,,,
4742,10/25/19 01:13:33 AM,0.35043,,,
4743,10/25/19 01:15:33 AM,0.35043,,,
4744,10/25/19 01:17:33 AM,0.35043,,,
4745,10/25/19 01:19:33 AM,0.35043,,,
4746,10/25/19 01:21:33 AM,0.35043,,,
4747,10/25/19 01:23:33 AM,0.35043,,,
4748,10/25/19 01:25:33 AM,0.35043,,,
4749,10/25/19 01:27:33 AM,0.35043,,,
4750,10/25/19 01:29:33 AM,0.35043,,,
4751,10/25/19 01:31:33 AM,0.35043,,,
4752,10/25/19 01:33:33 AM,0.35104,,,
4753,10/25/19 01:35:33 AM,0.35043,,,
4754,10/25/19 01:37:33 AM,0.35043,,,
4755,10/25/19 01:39:33 AM,0.35043,,,
4756,10/25/19 01:41:33 AM,0.35043,,,
4757,10/25/19 01:43:33 AM,0.35043,,,
4758,10/25/19 01:45:33 AM,0.35043,,,
4759,10/25/19 01:47:33 AM,0.35104,,,
4760,10/25/19 01:49:33 AM,0.35104,,,
4761,10/25/19 01:51:33 AM,0.35043,,,
4762,10/25/19 01:53:33 AM,0.35104,,,
4763,10/25/19 01:55:33 AM,0.35104,,,
4764,10/25/19 01:57:33 AM,0.35165,,,
4765,10/25/19 01:59:33 AM,0.35165,,,
4766,10/25/19 02:01:33 AM,0.35165,,,
4767,10/25/19 02:03:33 AM,0.35165,,,
4768,10/25/19 02:05:33 AM,0.35165,,,
4769,10/25/19 02:07:33 AM,0.35165,,,
4770,10/25/19 02:09:33 AM,0.35165,,,
4771,10/25/19 02:11:33 AM,0.35165,,,
4772,10/25/19 02:13:33 AM,0.35165,,,
4773,10/25/19 02:15:33 AM,0.35165,,,
4774,10/25/19 02:17:33 AM,0.35165,,,
4775,10/25/19 02:19:33 AM,0.35165,,,
4776,10/25/19 02:21:33 AM,0.35165,,,
4777,10/25/19 02:23:33 AM,0.35165,,,
4778,10/25/19 02:25:33 AM,0.35165,,,
4779,10/25/19 02:27:33 AM,0.35165,,,
4780,10/25/19 02:29:33 AM,0.35165,,,
4781,10/25/19 02:31:33 AM,0.35226,,,
4782,10/25/19 02:33:33 AM,0.35226,,,
4783,10/25/19 02:35:33 AM,0.35165,,,
4784,10/25/19 02:37:33 AM,0.35226,,,
4785,10/25/19 02:39:33 AM,0.35226,,,
4786,10/25/19 02:41:33 AM,0.35226,,,
4787,10/25/19 02:43:33 AM,0.35226,,,
4788,10/25/19 02:45:33 AM,0.35287,,,
4789,10/25/19 02:47:33 AM,0.35287,,,
4790,10/25/19 02:49:33 AM,0.35226,,,
4791,10/25/19 02:51:33 AM,0.35287,,,
4792,10/25/19 02:53:33 AM,0.35287,,,
4793,10/25/19 02:55:33 AM,0.35226,,,
4794,10/25/19 02:57:33 AM,0.35287,,,
4795,10/25/19 02:59:33 AM,0.35287,,,
4796,10/25/19 03:01:33 AM,0.35226,,,
4797,10/25/19 03:03:33 AM,0.35287,,,
4798,10/25/19 03:05:33 AM,0.35287,,,
4799,10/25/19 03:07:33 AM,0.35287,,,
4800,10/25/19 03:09:33 AM,0.35287,,,
4801,10/25/19 03:11:33 AM,0.35287,,,
4802,10/25/19 03:13:33 AM,0.35287,,,
4803,10/25/19 03:15:33 AM,0.35287,,,
4804,10/25/19 03:17:33 AM,0.35287,,,
4805,10/25/19 03:19:33 AM,0.35287,,,
4806,10/25/19 03:21:33 AM,0.35287,,,
4807,10/25/19 03:23:33 AM,0.35287,,,
4808,10/25/19 03:25:33 AM,0.35287,,,
4809,10/25/19 03:27:33 AM,0.35287,,,
4810,10/25/19 03:29:33 AM,0.35287,,,
4811,10/25/19 03:31:33 AM,0.35287,,,
4812,10/25/19 03:33:33 AM,0.35348,,,
4813,10/25/19 03:35:33 AM,0.35348,,,
4814,10/25/19 03:37:33 AM,0.35348,,,
4815,10/25/19 03:39:33 AM,0.35348,,,
4816,10/25/19 03:41:33 AM,0.35348,,,
4817,10/25/19 03:43:33 AM,0.35348,,,
4818,10/25/19 03:45:33 AM,0.35348,,,
4819,10/25/19 03:47:33 AM,0.35348,,,
4820,10/25/19 03:49:33 AM,0.35348,,,
4821,10/25/19 03:51:33 AM,0.35348,,,
4822,10/25/19 03:53:33 AM,0.35287,,,
4823,10/25/19 03:55:33 AM,0.35409,,,
4824,10/25/19 03:57:33 AM,0.35409,,,
4825,10/25/19 03:59:33 AM,0.35409,,,
4826,10/25/19 04:01:33 AM,0.35409,,,
4827,10/25/19 04:03:33 AM,0.35409,,,
4828,10/25/19 04:05:33 AM,0.35409,,,
4829,10/25/19 04:07:33 AM,0.35409,,,
4830,10/25/19 04:09:33 AM,0.35409,,,
4831,10/25/19 04:11:33 AM,0.35409,,,
4832,10/25/19 04:13:33 AM,0.35409,,,
4833,10/25/19 04:15:33 AM,0.35409,,,
4834,10/25/19 04:17:33 AM,0.35409,,,
4835,10/25/19 04:19:33 AM,0.35409,,,
4836,10/25/19 04:21:33 AM,0.35409,,,
4837,10/25/19 04:23:33 AM,0.35409,,,
4838,10/25/19 04:25:33 AM,0.35409,,,
4839,10/25/19 04:27:33 AM,0.35409,,,
4840,10/25/19 04:29:33 AM,0.35409,,,
4841,10/25/19 04:31:33 AM,0.35409,,,
4842,10/25/19 04:33:33 AM,0.35409,,,
4843,10/25/19 04:35:33 AM,0.35409,,,
4844,10/25/19 04:37:33 AM,0.35409,,,
4845,10/25/19 04:39:33 AM,0.35409,,,
4846,10/25/19 04:41:33 AM,0.35409,,,
4847,10/25/19 04:43:33 AM,0.35409,,,
4848,10/25/19 04:45:33 AM,0.35409,,,
4849,10/25/19 04:47:33 AM,0.35409,,,
4850,10/25/19 04:49:33 AM,0.35409,,,
4851,10/25/19 04:51:33 AM,0.35409,,,
4852,10/25/19 04:53:33 AM,0.35409,,,
4853,10/25/19 04:55:33 AM,0.35409,,,
4854,10/25/19 04:57:33 AM,0.35409,,,
4855,10/25/19 04:59:33 AM,0.35409,,,
4856,10/25/19 05:01:33 AM,0.35409,,,
4857,10/25/19 05:03:33 AM,0.35409,,,
4858,10/25/19 05:05:33 AM,0.35409,,,
4859,10/25/19 05:07:33 AM,0.35409,,,
4860,10/25/19 05:09:33 AM,0.35409,,,
4861,10/25/19 05:11:33 AM,0.35409,,,
4862,10/25/19 05:13:33 AM,0.35409,,,
4863,10/25/19 05:15:33 AM,0.35409,,,
4864,10/25/19 05:17:33 AM,0.35470,,,
4865,10/25/19 05:19:33 AM,0.35470,,,
4866,10/25/19 05:21:33 AM,0.35470,,,
4867,10/25/19 05:23:33 AM,0.35470,,,
4868,10/25/19 05:25:33 AM,0.35470,,,
4869,10/25/19 05:27:33 AM,0.35470,,,
4870,10/25/19 05:29:33 AM,0.35470,,,
4871,10/25/19 05:31:33 AM,0.35470,,,
4872,10/25/19 05:33:33 AM,0.35470,,,
4873,10/25/19 05:35:33 AM,0.35470,,,
4874,10/25/19 05:37:33 AM,0.35531,,,
4875,10/25/19 05:39:33 AM,0.35531,,,
4876,10/25/19 05:41:33 AM,0.35531,,,
4877,10/25/19 05:43:33 AM,0.35531,,,
4878,10/25/19 05:45:33 AM,0.35531,,,
4879,10/25/19 05:47:33 AM,0.35531,,,
4880,10/25/19 05:49:33 AM,0.35531,,,
4881,10/25/19 05:51:33 AM,0.35531,,,
4882,10/25/19 05:53:33 AM,0.35531,,,
4883,10/25/19 05:55:33 AM,0.35531,,,
4884,10/25/19 05:57:33 AM,0.35531,,,
4885,10/25/19 05:59:33 AM,0.35531,,,
4886,10/25/19 06:01:33 AM,0.35531,,,
4887,10/25/19 06:03:33 AM,0.35531,,,
4888,10/25/19 06:05:33 AM,0.35531,,,
4889,10/25/19 06:07:33 AM,0.35531,,,
4890,10/25/19 06:09:33 AM,0.35531,,,
4891,10/25/19 06:11:33 AM,0.35531,,,
4892,10/25/19 06:13:33 AM,0.35531,,,
4893,10/25/19 06:15:33 AM,0.35531,,,
4894,10/25/19 06:17:33 AM,0.35531,,,
4895,10/25/19 06:19:33 AM,0.35531,,,
4896,10/25/19 06:21:33 AM,0.35531,,,
4897,10/25/19 06:23:33 AM,0.35531,,,
4898,10/25/19 06:25:33 AM,0.35531,,,
4899,10/25/19 06:27:33 AM,0.35592,,,
4900,10/25/19 06:29:33 AM,0.35592,,,
4901,10/25/19 06:31:33 AM,0.35592,,,
4902,10/25/19 06:33:33 AM,0.35592,,,
4903,10/25/19 06:35:33 AM,0.35592,,,
4904,10/25/19 06:37:33 AM,0.35592,,,
4905,10/25/19 06:39:33 AM,0.35592,,,
4906,10/25/19 06:41:33 AM,0.35592,,,
4907,10/25/19 06:43:33 AM,0.35653,,,
4908,10/25/19 06:45:33 AM,0.35653,,,
4909,10/25/19 06:47:33 AM,0.35653,,,
4910,10/25/19 06:49:33 AM,0.35653,,,
4911,10/25/19 06:51:33 AM,0.35653,,,
4912,10/25/19 06:53:33 AM,0.35653,,,
4913,10/25/19 06:55:33 AM,0.35653,,,
4914,10/25/19 06:57:33 AM,0.35653,,,
4915,10/25/19 06:59:33 AM,0.35653,,,
4916,10/25/19 07:01:33 AM,0.35653,,,
4917,10/25/19 07:03:33 AM,0.35653,,,
4918,10/25/19 07:05:33 AM,0.35653,,,
4919,10/25/19 07:07:33 AM,0.35653,,,
4920,10/25/19 07:09:33 AM,0.35653,,,
4921,10/25/19 07:11:33 AM,0.35653,,,
4922,10/25/19 07:13:33 AM,0.35653,,,
4923,10/25/19 07:15:33 AM,0.35653,,,
4924,10/25/19 07:17:33 AM,0.35653,,,
4925,10/25/19 07:19:33 AM,0.35653,,,
4926,10/25/19 07:21:33 AM,0.35653,,,
4927,10/25/19 07:23:33 AM,0.35653,,,
4928,10/25/19 07:25:33 AM,0.35653,,,
4929,10/25/19 07:27:33 AM,0.35653,,,
4930,10/25/19 07:29:33 AM,0.35653,,,
4931,10/25/19 07:31:33 AM,0.35653,,,
4932,10/25/19 07:33:33 AM,0.35653,,,
4933,10/25/19 07:35:33 AM,0.35714,,,
4934,10/25/19 07:37:33 AM,0.35714,,,
4935,10/25/19 07:39:33 AM,0.35653,,,
4936,10/25/19 07:41:33 AM,0.35714,,,
4937,10/25/19 07:43:33 AM,0.35653,,,
4938,10/25/19 07:45:33 AM,0.35714,,,
4939,10/25/19 07:47:33 AM,0.35714,,,
4940,10/25/19 07:49:33 AM,0.35714,,,
4941,10/25/19 07:51:33 AM,0.35714,,,
4942,10/25/19 07:53:33 AM,0.35714,,,
4943,10/25/19 07:55:33 AM,0.35714,,,
4944,10/25/19 07:57:33 AM,0.35714,,,
4945,10/25/19 07:59:33 AM,0.35714,,,
4946,10/25/19 08:01:33 AM,0.35714,,,
4947,10/25/19 08:03:33 AM,0.35714,,,
4948,10/25/19 08:05:33 AM,0.35714,,,
4949,10/25/19 08:07:33 AM,0.35714,,,
4950,10/25/19 08:09:33 AM,0.35714,,,
4951,10/25/19 08:11:33 AM,0.35714,,,
4952,10/25/19 08:13:33 AM,0.35714,,,
4953,10/25/19 08:15:33 AM,0.35714,,,
4954,10/25/19 08:17:33 AM,0.35714,,,
4955,10/25/19 08:19:33 AM,0.35714,,,
4956,10/25/19 08:21:33 AM,0.35714,,,
4957,10/25/19 08:23:33 AM,0.35714,,,
4958,10/25/19 08:25:33 AM,0.35714,,,
4959,10/25/19 08:27:33 AM,0.35714,,,
4960,10/25/19 08:29:33 AM,0.35714,,,
4961,10/25/19 08:31:33 AM,0.35714,,,
4962,10/25/19 08:33:33 AM,0.35714,,,
4963,10/25/19 08:35:33 AM,0.35714,,,
4964,10/25/19 08:37:33 AM,0.35714,,,
4965,10/25/19 08:39:33 AM,0.35714,,,
4966,10/25/19 08:41:33 AM,0.35714,,,
4967,10/25/19 08:43:33 AM,0.35714,,,
4968,10/25/19 08:45:33 AM,0.35714,,,
4969,10/25/19 08:47:33 AM,0.35714,,,
4970,10/25/19 08:49:33 AM,0.35714,,,
4971,10/25/19 08:51:33 AM,0.35714,,,
4972,10/25/19 08:53:33 AM,0.35714,,,
4973,10/25/19 08:55:33 AM,0.35714,,,
4974,10/25/19 08:57:33 AM,0.35714,,,
4975,10/25/19 08:59:33 AM,0.35714,,,
4976,10/25/19 09:01:33 AM,0.35714,,,
4977,10/25/19 09:03:33 AM,0.35714,,,
4978,10/25/19 09:05:33 AM,0.35714,,,
4979,10/25/19 09:07:33 AM,0.35714,,,
4980,10/25/19 09:09:33 AM,0.35775,,,
4981,10/25/19 09:11:33 AM,0.35775,,,
4982,10/25/19 09:13:33 AM,0.35775,,,
4983,10/25/19 09:15:33 AM,0.35775,,,
4984,10/25/19 09:17:33 AM,0.35775,,,
4985,10/25/19 09:19:33 AM,0.35775,,,
4986,10/25/19 09:21:33 AM,0.35714,,,
4987,10/25/19 09:23:33 AM,0.35775,,,
4988,10/25/19 09:25:33 AM,0.35714,,,
4989,10/25/19 09:27:33 AM,0.35775,,,
4990,10/25/19 09:29:33 AM,0.35775,,,
4991,10/25/19 09:31:33 AM,0.35775,,,
4992,10/25/19 09:33:33 AM,0.35775,,,
4993,10/25/19 09:35:33 AM,0.35775,,,
4994,10/25/19 09:37:33 AM,0.35836,,,
4995,10/25/19 09:39:33 AM,0.35775,,,
4996,10/25/19 09:41:33 AM,0.35836,,,
4997,10/25/19 09:43:33 AM,0.35836,,,
4998,10/25/19 09:45:33 AM,0.35836,,,
4999,10/25/19 09:47:33 AM,0.35836,,,
5000,10/25/19 09:49:33 AM,0.35836,,,
5001,10/25/19 09:51:33 AM,0.35836,,,
5002,10/25/19 09:53:33 AM,0.35836,,,
5003,10/25/19 09:55:33 AM,0.35836,,,
5004,10/25/19 09:57:33 AM,0.35836,,,
5005,10/25/19 09:59:33 AM,0.35836,,,
5006,10/25/19 10:01:33 AM,0.35836,,,
5007,10/25/19 10:03:33 AM,0.35836,,,
5008,10/25/19 10:05:33 AM,0.35836,,,
5009,10/25/19 10:07:33 AM,0.35836,,,
5010,10/25/19 10:09:33 AM,0.35836,,,
5011,10/25/19 10:11:33 AM,0.35836,,,
5012,10/25/19 10:13:33 AM,0.35836,,,
5013,10/25/19 10:15:33 AM,0.35836,,,
5014,10/25/19 10:17:33 AM,0.35836,,,
5015,10/25/19 10:19:33 AM,0.35836,,,
5016,10/25/19 10:21:33 AM,0.35836,,,
5017,10/25/19 10:23:33 AM,0.35836,,,
5018,10/25/19 10:25:33 AM,0.35836,,,
5019,10/25/19 10:27:33 AM,0.35836,,,
5020,10/25/19 10:29:33 AM,0.35836,,,
5021,10/25/19 10:31:33 AM,0.35836,,,
5022,10/25/19 10:33:33 AM,0.35836,,,
5023,10/25/19 10:35:33 AM,0.35836,,,
5024,10/25/19 10:37:33 AM,0.35836,,,
5025,10/25/19 10:39:33 AM,0.35836,,,
5026,10/25/19 10:41:33 AM,0.35836,,,
5027,10/25/19 10:43:33 AM,0.35836,,,
5028,10/25/19 10:45:33 AM,0.35836,,,
5029,10/25/19 10:47:33 AM,0.35775,,,
5030,10/25/19 10:49:33 AM,0.35775,,,
5031,10/25/19 10:51:33 AM,0.35836,,,
5032,10/25/19 10:53:33 AM,0.35836,,,
5033,10/25/19 10:55:33 AM,0.35836,,,
5034,10/25/19 10:57:33 AM,0.35836,,,
5035,10/25/19 10:59:33 AM,0.35836,,,
5036,10/25/19 11:01:33 AM,0.35836,,,
5037,10/25/19 11:03:33 AM,0.35836,,,
5038,10/25/19 11:05:33 AM,0.35836,,,
5039,10/25/19 11:07:33 AM,0.35836,,,
5040,10/25/19 11:09:33 AM,0.35836,,,
5041,10/25/19 11:11:33 AM,0.35836,,,
5042,10/25/19 11:13:33 AM,0.35836,,,
5043,10/25/19 11:15:33 AM,0.35836,,,
5044,10/25/19 11:17:33 AM,0.35836,,,
5045,10/25/19 11:19:33 AM,0.35836,,,
5046,10/25/19 11:21:33 AM,0.35836,,,
5047,10/25/19 11:23:33 AM,0.35836,,,
5048,10/25/19 11:25:33 AM,0.35836,,,
5049,10/25/19 11:27:33 AM,0.35836,,,
5050,10/25/19 11:29:33 AM,0.35836,,,
5051,10/25/19 11:31:33 AM,0.35836,,,
5052,10/25/19 11:33:33 AM,0.35836,,,
5053,10/25/19 11:35:33 AM,0.35836,,,
5054,10/25/19 11:37:33 AM,0.35836,,,
5055,10/25/19 11:39:33 AM,0.35836,,,
5056,10/25/19 11:41:33 AM,0.35836,,,
5057,10/25/19 11:43:33 AM,0.35836,,,
5058,10/25/19 11:45:33 AM,0.35836,,,
5059,10/25/19 11:47:33 AM,0.35836,,,
5060,10/25/19 11:49:33 AM,0.35836,,,
5061,10/25/19 11:51:33 AM,0.35836,,,
5062,10/25/19 11:53:33 AM,0.35836,,,
5063,10/25/19 11:55:33 AM,0.35836,,,
5064,10/25/19 11:57:33 AM,0.35836,,,
5065,10/25/19 11:59:33 AM,0.35775,,,
5066,10/25/19 12:01:33 PM,0.35836,,,
5067,10/25/19 12:03:33 PM,0.35836,,,
5068,10/25/19 12:05:33 PM,0.35836,,,
5069,10/25/19 12:07:33 PM,0.35836,,,
5070,10/25/19 12:09:33 PM,0.35836,,,
5071,10/25/19 12:11:33 PM,0.35836,,,
5072,10/25/19 12:13:33 PM,0.35836,,,
5073,10/25/19 12:15:33 PM,0.35836,,,
5074,10/25/19 12:17:33 PM,0.35836,,,
5075,10/25/19 12:19:33 PM,0.35775,,,
5076,10/25/19 12:21:33 PM,0.35775,,,
5077,10/25/19 12:23:33 PM,0.35775,,,
5078,10/25/19 12:25:33 PM,0.35775,,,
5079,10/25/19 12:27:33 PM,0.35775,,,
5080,10/25/19 12:29:33 PM,0.35775,,,
5081,10/25/19 12:31:33 PM,0.35775,,,
5082,10/25/19 12:33:33 PM,0.35714,,,
5083,10/25/19 12:35:33 PM,0.35714,,,
5084,10/25/19 12:37:33 PM,0.35714,,,
5085,10/25/19 12:39:33 PM,0.35714,,,
5086,10/25/19 12:41:33 PM,0.35714,,,
5087,10/25/19 12:43:33 PM,0.35714,,,
5088,10/25/19 12:45:33 PM,0.35714,,,
5089,10/25/19 12:47:33 PM,0.35714,,,
5090,10/25/19 12:49:33 PM,0.35714,,,
5091,10/25/19 12:51:33 PM,0.35714,,,
5092,10/25/19 12:53:33 PM,0.35714,,,
5093,10/25/19 12:55:33 PM,0.35653,,,
5094,10/25/19 12:57:33 PM,0.35714,,,
5095,10/25/19 12:59:33 PM,0.35714,,,
5096,10/25/19 01:01:33 PM,0.35653,,,
5097,10/25/19 01:03:33 PM,0.35714,,,
5098,10/25/19 01:05:33 PM,0.35653,,,
5099,10/25/19 01:07:33 PM,0.35714,,,
5100,10/25/19 01:09:33 PM,0.35714,,,
5101,10/25/19 01:11:33 PM,0.35653,,,
5102,10/25/19 01:13:33 PM,0.35653,,,
5103,10/25/19 01:15:33 PM,0.35653,,,
5104,10/25/19 01:17:33 PM,0.35653,,,
5105,10/25/19 01:19:33 PM,0.35653,,,
5106,10/25/19 01:21:33 PM,0.35653,,,
5107,10/25/19 01:23:33 PM,0.35653,,,
5108,10/25/19 01:25:33 PM,0.35653,,,
5109,10/25/19 01:27:33 PM,0.35653,,,
5110,10/25/19 01:29:33 PM,0.35653,,,
5111,10/25/19 01:31:33 PM,0.35592,,,
5112,10/25/19 01:33:33 PM,0.35592,,,
5113,10/25/19 01:35:33 PM,0.35592,,,
5114,10/25/19 01:37:33 PM,0.35592,,,
5115,10/25/19 01:39:33 PM,0.35592,,,
5116,10/25/19 01:41:33 PM,0.35592,,,
5117,10/25/19 01:43:33 PM,0.35592,,,
5118,10/25/19 01:45:33 PM,0.35592,,,
5119,10/25/19 01:47:33 PM,0.35592,,,
5120,10/25/19 01:49:33 PM,0.35531,,,
5121,10/25/19 01:51:33 PM,0.35531,,,
5122,10/25/19 01:53:33 PM,0.35531,,,
5123,10/25/19 01:55:33 PM,0.35531,,,
5124,10/25/19 01:57:33 PM,0.35531,,,
5125,10/25/19 01:59:33 PM,0.35531,,,
5126,10/25/19 02:01:33 PM,0.35531,,,
5127,10/25/19 02:03:33 PM,0.35531,,,
5128,10/25/19 02:05:33 PM,0.35531,,,
5129,10/25/19 02:07:33 PM,0.35531,,,
5130,10/25/19 02:09:33 PM,0.35531,,,
5131,10/25/19 02:11:33 PM,0.35531,,,
5132,10/25/19 02:13:33 PM,0.35531,,,
5133,10/25/19 02:15:33 PM,0.35531,,,
5134,10/25/19 02:17:33 PM,0.35531,,,
5135,10/25/19 02:19:33 PM,0.35531,,,
5136,10/25/19 02:21:33 PM,0.35531,,,
5137,10/25/19 02:23:33 PM,0.35470,,,
5138,10/25/19 02:25:33 PM,0.35470,,,
5139,10/25/19 02:27:33 PM,0.35470,,,
5140,10/25/19 02:29:33 PM,0.35470,,,
5141,10/25/19 02:31:33 PM,0.35470,,,
5142,10/25/19 02:33:33 PM,0.35470,,,
5143,10/25/19 02:35:33 PM,0.35409,,,
5144,10/25/19 02:37:33 PM,0.35409,,,
5145,10/25/19 02:39:33 PM,0.35409,,,
5146,10/25/19 02:41:33 PM,0.35409,,,
5147,10/25/19 02:43:33 PM,0.35409,,,
5148,10/25/19 02:45:33 PM,0.35409,,,
5149,10/25/19 02:47:33 PM,0.35409,,,
5150,10/25/19 02:49:33 PM,0.35409,,,
5151,10/25/19 02:51:33 PM,0.35409,,,
5152,10/25/19 02:53:33 PM,0.35409,,,
5153,10/25/19 02:55:33 PM,0.35348,,,
5154,10/25/19 02:57:33 PM,0.35348,,,
5155,10/25/19 02:59:33 PM,0.35348,,,
5156,10/25/19 03:01:33 PM,0.35348,,,
5157,10/25/19 03:03:33 PM,0.35348,,,
5158,10/25/19 03:05:33 PM,0.35287,,,
5159,10/25/19 03:07:33 PM,0.35348,,,
5160,10/25/19 03:09:33 PM,0.35287,,,
5161,10/25/19 03:11:33 PM,0.35287,,,
5162,10/25/19 03:13:33 PM,0.35287,,,
5163,10/25/19 03:15:33 PM,0.35287,,,
5164,10/25/19 03:17:33 PM,0.35287,,,
5165,10/25/19 03:19:33 PM,0.35287,,,
5166,10/25/19 03:21:33 PM,0.35287,,,
5167,10/25/19 03:23:33 PM,0.35287,,,
5168,10/25/19 03:25:33 PM,0.35226,,,
5169,10/25/19 03:27:33 PM,0.35226,,,
5170,10/25/19 03:29:33 PM,0.35226,,,
5171,10/25/19 03:31:33 PM,0.35226,,,
5172,10/25/19 03:33:33 PM,0.35226,,,
5173,10/25/19 03:35:33 PM,0.35226,,,
5174,10/25/19 03:37:33 PM,0.35226,,,
5175,10/25/19 03:39:33 PM,0.35226,,,
5176,10/25/19 03:41:33 PM,0.35226,,,
5177,10/25/19 03:43:33 PM,0.35226,,,
5178,10/25/19 03:45:33 PM,0.35165,,,
5179,10/25/19 03:47:33 PM,0.35226,,,
5180,10/25/19 03:49:33 PM,0.35165,,,
5181,10/25/19 03:51:33 PM,0.35165,,,
5182,10/25/19 03:53:33 PM,0.35226,,,
5183,10/25/19 03:55:33 PM,0.35165,,,
5184,10/25/19 03:57:33 PM,0.35165,,,
5185,10/25/19 03:59:33 PM,0.35165,,,
5186,10/25/19 04:01:33 PM,0.35165,,,
5187,10/25/19 04:03:33 PM,0.35165,,,
5188,10/25/19 04:05:33 PM,0.35165,,,
5189,10/25/19 04:07:33 PM,0.35165,,,
5190,10/25/19 04:09:33 PM,0.35165,,,
5191,10/25/19 04:11:33 PM,0.35165,,,
5192,10/25/19 04:13:33 PM,0.35165,,,
5193,10/25/19 04:15:33 PM,0.35165,,,
5194,10/25/19 04:17:33 PM,0.35165,,,
5195,10/25/19 04:19:33 PM,0.35104,,,
5196,10/25/19 04:21:33 PM,0.35043,,,
5197,10/25/19 04:23:33 PM,0.35043,,,
5198,10/25/19 04:25:33 PM,0.35043,,,
5199,10/25/19 04:27:33 PM,0.35043,,,
5200,10/25/19 04:29:33 PM,0.35043,,,
5201,10/25/19 04:31:33 PM,0.35043,,,
5202,10/25/19 04:33:33 PM,0.35104,,,
5203,10/25/19 04:35:33 PM,0.35043,,,
5204,10/25/19 04:37:33 PM,0.35043,,,
5205,10/25/19 04:39:33 PM,0.35043,,,
5206,10/25/19 04:41:33 PM,0.35043,,,
5207,10/25/19 04:43:33 PM,0.34982,,,
5208,10/25/19 04:45:33 PM,0.35043,,,
5209,10/25/19 04:47:33 PM,0.34982,,,
5210,10/25/19 04:49:33 PM,0.34982,,,
5211,10/25/19 04:51:33 PM,0.35043,,,
5212,10/25/19 04:53:33 PM,0.35043,,,
5213,10/25/19 04:55:33 PM,0.34982,,,
5214,10/25/19 04:57:33 PM,0.34982,,,
5215,10/25/19 04:59:33 PM,0.34982,,,
5216,10/25/19 05:01:33 PM,0.34982,,,
5217,10/25/19 05:03:33 PM,0.34982,,,
5218,10/25/19 05:05:33 PM,0.34982,,,
5219,10/25/19 05:07:33 PM,0.34921,,,
5220,10/25/19 05:09:33 PM,0.34921,,,
5221,10/25/19 05:11:33 PM,0.34921,,,
5222,10/25/19 05:13:33 PM,0.34921,,,
5223,10/25/19 05:15:33 PM,0.34860,,,
5224,10/25/19 05:17:33 PM,0.34860,,,
5225,10/25/19 05:19:33 PM,0.34921,,,
5226,10/25/19 05:21:33 PM,0.34921,,,
5227,10/25/19 05:23:33 PM,0.34921,,,
5228,10/25/19 05:25:33 PM,0.34860,,,
5229,10/25/19 05:27:33 PM,0.34860,,,
5230,10/25/19 05:29:33 PM,0.34860,,,
5231,10/25/19 05:31:33 PM,0.34921,,,
5232,10/25/19 05:33:33 PM,0.34860,,,
5233,10/25/19 05:35:33 PM,0.34921,,,
5234,10/25/19 05:37:33 PM,0.34921,,,
5235,10/25/19 05:39:33 PM,0.34860,,,
5236,10/25/19 05:41:33 PM,0.34860,,,
5237,10/25/19 05:43:33 PM,0.34860,,,
5238,10/25/19 05:45:33 PM,0.34860,,,
5239,10/25/19 05:47:33 PM,0.34860,,,
5240,10/25/19 05:49:33 PM,0.34860,,,
5241,10/25/19 05:51:33 PM,0.34860,,,
5242,10/25/19 05:53:33 PM,0.34860,,,
5243,10/25/19 05:55:33 PM,0.34860,,,
5244,10/25/19 05:57:33 PM,0.34860,,,
5245,10/25/19 05:59:33 PM,0.34860,,,
5246,10/25/19 06:01:33 PM,0.34860,,,
5247,10/25/19 06:03:33 PM,0.34860,,,
5248,10/25/19 06:05:33 PM,0.34860,,,
5249,10/25/19 06:07:33 PM,0.34860,,,
5250,10/25/19 06:09:33 PM,0.34860,,,
5251,10/25/19 06:11:33 PM,0.34860,,,
5252,10/25/19 06:13:33 PM,0.34860,,,
5253,10/25/19 06:15:33 PM,0.34860,,,
5254,10/25/19 06:17:33 PM,0.34860,,,
5255,10/25/19 06:19:33 PM,0.34860,,,
5256,10/25/19 06:21:33 PM,0.34860,,,
5257,10/25/19 06:23:33 PM,0.34860,,,
5258,10/25/19 06:25:33 PM,0.34860,,,
5259,10/25/19 06:27:33 PM,0.34860,,,
5260,10/25/19 06:29:33 PM,0.34860,,,
