"Plot Title: E2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 21248003, SEN S/N: 21248003)","Temp, °C (LGR S/N: 21248003, SEN S/N: 21248003)","Coupler Detached (LGR S/N: 21248003)","Coupler Attached (LGR S/N: 21248003)","Stopped (LGR S/N: 21248003)","End Of File (LGR S/N: 21248003)"
471,03/29/23 07:34:26 AM,104.532,23.004,,,,
472,03/29/23 07:36:26 AM,104.543,23.004,,,,
473,03/29/23 07:38:26 AM,104.565,23.004,,,,
474,03/29/23 07:40:26 AM,104.543,23.004,,,,
475,03/29/23 07:42:26 AM,104.543,23.004,,,,
476,03/29/23 07:44:26 AM,104.565,23.004,,,,
477,03/29/23 07:46:26 AM,104.554,23.004,,,,
478,03/29/23 07:48:26 AM,104.565,23.004,,,,
479,03/29/23 07:50:26 AM,104.543,23.004,,,,
480,03/29/23 07:52:26 AM,104.554,23.004,,,,
481,03/29/23 07:54:26 AM,104.575,23.004,,,,
482,03/29/23 07:56:26 AM,104.554,23.004,,,,
483,03/29/23 07:58:26 AM,104.565,23.004,,,,
484,03/29/23 08:00:26 AM,104.565,23.004,,,,
485,03/29/23 08:02:26 AM,104.554,23.004,,,,
486,03/29/23 08:04:26 AM,104.565,23.004,,,,
487,03/29/23 08:06:26 AM,104.554,23.004,,,,
488,03/29/23 08:08:26 AM,104.554,23.004,,,,
489,03/29/23 08:10:26 AM,104.554,23.004,,,,
490,03/29/23 08:12:26 AM,104.565,23.004,,,,
491,03/29/23 08:14:26 AM,104.575,23.004,,,,
492,03/29/23 08:16:26 AM,104.575,23.004,,,,
493,03/29/23 08:18:26 AM,104.575,23.004,,,,
494,03/29/23 08:20:26 AM,104.565,23.004,,,,
495,03/29/23 08:22:26 AM,104.575,23.004,,,,
496,03/29/23 08:24:26 AM,104.586,23.004,,,,
497,03/29/23 08:26:26 AM,104.597,23.004,,,,
498,03/29/23 08:28:26 AM,104.586,23.004,,,,
499,03/29/23 08:30:26 AM,104.586,23.004,,,,
500,03/29/23 08:32:26 AM,104.586,23.004,,,,
501,03/29/23 08:34:26 AM,104.586,23.004,,,,
502,03/29/23 08:36:26 AM,104.597,23.004,,,,
503,03/29/23 08:38:26 AM,104.586,23.004,,,,
504,03/29/23 08:40:26 AM,104.597,23.004,,,,
505,03/29/23 08:42:26 AM,104.597,23.004,,,,
506,03/29/23 08:44:26 AM,104.597,23.004,,,,
507,03/29/23 08:46:26 AM,104.586,23.004,,,,
508,03/29/23 08:48:26 AM,104.597,23.004,,,,
509,03/29/23 08:50:26 AM,104.597,23.004,,,,
510,03/29/23 08:52:26 AM,104.608,23.004,,,,
511,03/29/23 08:54:26 AM,104.586,23.004,,,,
512,03/29/23 08:56:26 AM,104.597,23.004,,,,
513,03/29/23 08:58:26 AM,104.597,23.004,,,,
514,03/29/23 09:00:26 AM,104.597,23.004,,,,
515,03/29/23 09:02:26 AM,104.608,23.004,,,,
516,03/29/23 09:04:26 AM,104.597,23.004,,,,
517,03/29/23 09:06:26 AM,104.608,23.004,,,,
518,03/29/23 09:08:26 AM,104.597,23.004,,,,
519,03/29/23 09:10:26 AM,104.608,23.004,,,,
520,03/29/23 09:12:26 AM,104.597,23.004,,,,
521,03/29/23 09:14:26 AM,104.597,23.004,,,,
522,03/29/23 09:16:26 AM,104.608,23.004,,,,
523,03/29/23 09:18:26 AM,104.608,23.004,,,,
524,03/29/23 09:20:26 AM,104.608,23.004,,,,
525,03/29/23 09:22:26 AM,104.597,23.004,,,,
526,03/29/23 09:24:26 AM,104.608,23.004,,,,
527,03/29/23 09:26:26 AM,104.629,23.004,,,,
528,03/29/23 09:28:26 AM,104.619,23.004,,,,
529,03/29/23 09:30:26 AM,104.629,23.004,,,,
530,03/29/23 09:32:26 AM,104.640,23.004,,,,
531,03/29/23 09:34:26 AM,104.608,23.004,,,,
532,03/29/23 09:36:26 AM,104.619,23.004,,,,
533,03/29/23 09:38:26 AM,104.608,23.004,,,,
534,03/29/23 09:40:26 AM,104.608,23.004,,,,
535,03/29/23 09:42:26 AM,104.608,23.004,,,,
536,03/29/23 09:44:26 AM,104.608,23.004,,,,
537,03/29/23 09:46:26 AM,104.608,23.004,,,,
538,03/29/23 09:48:26 AM,104.597,23.004,,,,
539,03/29/23 09:50:26 AM,104.597,23.004,,,,
540,03/29/23 09:52:26 AM,104.597,23.004,,,,
541,03/29/23 09:54:26 AM,104.619,23.004,,,,
542,03/29/23 09:56:26 AM,104.597,23.004,,,,
543,03/29/23 09:58:26 AM,104.619,23.004,,,,
544,03/29/23 10:00:26 AM,104.619,23.004,,,,
545,03/29/23 10:02:26 AM,104.629,23.004,,,,
546,03/29/23 10:04:26 AM,104.619,23.004,,,,
547,03/29/23 10:06:26 AM,104.629,23.004,,,,
548,03/29/23 10:08:26 AM,104.629,23.004,,,,
549,03/29/23 10:10:26 AM,104.629,23.004,,,,
550,03/29/23 10:12:26 AM,104.629,23.004,,,,
551,03/29/23 10:14:26 AM,104.629,23.004,,,,
552,03/29/23 10:16:26 AM,104.619,23.004,,,,
553,03/29/23 10:18:26 AM,104.640,23.004,,,,
554,03/29/23 10:20:26 AM,104.640,23.004,,,,
555,03/29/23 10:22:26 AM,104.640,23.004,,,,
556,03/29/23 10:24:26 AM,104.629,23.004,,,,
557,03/29/23 10:26:26 AM,104.651,23.004,,,,
558,03/29/23 10:28:26 AM,104.640,23.004,,,,
559,03/29/23 10:30:26 AM,104.651,23.004,,,,
560,03/29/23 10:32:26 AM,104.662,23.004,,,,
561,03/29/23 10:34:26 AM,104.673,23.004,,,,
562,03/29/23 10:36:26 AM,104.662,23.004,,,,
563,03/29/23 10:38:26 AM,104.662,23.004,,,,
564,03/29/23 10:40:26 AM,104.662,23.004,,,,
565,03/29/23 10:42:26 AM,104.673,23.004,,,,
566,03/29/23 10:44:26 AM,104.662,23.004,,,,
567,03/29/23 10:46:26 AM,104.673,23.004,,,,
568,03/29/23 10:48:26 AM,104.662,23.004,,,,
569,03/29/23 10:50:26 AM,104.673,23.004,,,,
570,03/29/23 10:52:26 AM,104.673,23.004,,,,
571,03/29/23 10:54:26 AM,104.673,23.004,,,,
572,03/29/23 10:56:26 AM,104.673,23.004,,,,
573,03/29/23 10:58:26 AM,104.673,23.004,,,,
574,03/29/23 11:00:26 AM,104.673,23.004,,,,
575,03/29/23 11:02:26 AM,104.673,23.004,,,,
576,03/29/23 11:04:26 AM,104.683,23.004,,,,
577,03/29/23 11:06:26 AM,104.662,23.004,,,,
578,03/29/23 11:08:26 AM,104.662,23.004,,,,
579,03/29/23 11:10:26 AM,104.662,23.004,,,,
580,03/29/23 11:12:26 AM,104.673,23.004,,,,
581,03/29/23 11:14:26 AM,104.673,23.004,,,,
582,03/29/23 11:16:26 AM,104.662,23.004,,,,
583,03/29/23 11:18:26 AM,104.651,23.004,,,,
584,03/29/23 11:20:26 AM,104.651,23.004,,,,
585,03/29/23 11:22:26 AM,104.640,23.004,,,,
586,03/29/23 11:24:26 AM,104.640,23.004,,,,
587,03/29/23 11:26:26 AM,104.640,23.004,,,,
588,03/29/23 11:28:26 AM,104.640,23.004,,,,
589,03/29/23 11:30:26 AM,104.640,23.004,,,,
590,03/29/23 11:32:26 AM,104.640,23.004,,,,
591,03/29/23 11:34:26 AM,104.640,23.004,,,,
592,03/29/23 11:36:26 AM,104.640,23.004,,,,
593,03/29/23 11:38:26 AM,104.640,23.004,,,,
594,03/29/23 11:40:26 AM,104.640,23.004,,,,
595,03/29/23 11:42:26 AM,104.640,23.004,,,,
596,03/29/23 11:44:26 AM,104.640,23.004,,,,
597,03/29/23 11:46:26 AM,104.640,23.004,,,,
598,03/29/23 11:48:26 AM,104.662,23.004,,,,
599,03/29/23 11:50:26 AM,104.651,23.004,,,,
600,03/29/23 11:52:26 AM,104.651,23.004,,,,
601,03/29/23 11:54:26 AM,104.651,23.004,,,,
602,03/29/23 11:56:26 AM,104.640,23.004,,,,
603,03/29/23 11:58:26 AM,104.651,23.004,,,,
604,03/29/23 12:00:26 PM,104.640,23.004,,,,
605,03/29/23 12:02:26 PM,104.619,23.004,,,,
606,03/29/23 12:04:26 PM,104.629,23.004,,,,
607,03/29/23 12:06:26 PM,104.619,23.004,,,,
608,03/29/23 12:08:26 PM,104.629,23.004,,,,
609,03/29/23 12:10:26 PM,104.651,23.004,,,,
610,03/29/23 12:12:26 PM,104.662,23.004,,,,
611,03/29/23 12:14:26 PM,104.651,23.004,,,,
612,03/29/23 12:16:26 PM,104.662,23.004,,,,
613,03/29/23 12:18:26 PM,104.662,23.004,,,,
614,03/29/23 12:20:26 PM,104.662,23.004,,,,
615,03/29/23 12:22:26 PM,104.662,23.004,,,,
616,03/29/23 12:24:26 PM,104.662,23.004,,,,
617,03/29/23 12:26:26 PM,104.651,23.004,,,,
618,03/29/23 12:28:26 PM,104.662,23.004,,,,
619,03/29/23 12:30:26 PM,104.651,23.004,,,,
620,03/29/23 12:32:26 PM,104.651,23.004,,,,
621,03/29/23 12:34:26 PM,104.640,23.004,,,,
622,03/29/23 12:36:26 PM,104.651,23.004,,,,
623,03/29/23 12:38:26 PM,104.640,23.004,,,,
624,03/29/23 12:40:26 PM,104.629,23.004,,,,
625,03/29/23 12:42:26 PM,104.629,23.004,,,,
626,03/29/23 12:44:26 PM,104.629,23.004,,,,
627,03/29/23 12:46:26 PM,104.608,23.004,,,,
628,03/29/23 12:48:26 PM,104.619,23.004,,,,
629,03/29/23 12:50:26 PM,104.608,23.004,,,,
630,03/29/23 12:52:26 PM,104.597,23.004,,,,
631,03/29/23 12:54:26 PM,104.586,23.004,,,,
632,03/29/23 12:56:26 PM,104.597,23.004,,,,
633,03/29/23 12:58:26 PM,104.586,23.004,,,,
634,03/29/23 01:00:26 PM,104.575,23.004,,,,
635,03/29/23 01:02:26 PM,104.575,23.004,,,,
636,03/29/23 01:04:26 PM,104.575,23.004,,,,
637,03/29/23 01:06:26 PM,104.597,23.004,,,,
638,03/29/23 01:08:26 PM,104.597,23.004,,,,
639,03/29/23 01:10:26 PM,104.597,23.004,,,,
640,03/29/23 01:12:26 PM,104.597,23.004,,,,
641,03/29/23 01:14:26 PM,104.586,23.004,,,,
642,03/29/23 01:16:26 PM,104.586,23.004,,,,
643,03/29/23 01:18:26 PM,104.597,23.004,,,,
644,03/29/23 01:20:26 PM,104.586,23.004,,,,
645,03/29/23 01:22:26 PM,104.597,23.004,,,,
646,03/29/23 01:24:26 PM,104.575,23.004,,,,
647,03/29/23 01:26:26 PM,104.575,23.004,,,,
648,03/29/23 01:28:26 PM,104.575,23.004,,,,
649,03/29/23 01:30:26 PM,104.565,23.004,,,,
650,03/29/23 01:32:26 PM,104.554,23.004,,,,
651,03/29/23 01:34:26 PM,104.565,23.004,,,,
652,03/29/23 01:36:26 PM,104.586,23.004,,,,
653,03/29/23 01:38:26 PM,104.575,23.004,,,,
654,03/29/23 01:40:26 PM,104.575,23.004,,,,
655,03/29/23 01:42:26 PM,104.575,23.004,,,,
656,03/29/23 01:44:26 PM,104.597,23.004,,,,
657,03/29/23 01:46:26 PM,104.597,23.004,,,,
658,03/29/23 01:48:26 PM,104.565,23.004,,,,
659,03/29/23 01:50:26 PM,104.554,23.004,,,,
660,03/29/23 01:52:26 PM,104.554,23.004,,,,
661,03/29/23 01:54:26 PM,104.575,23.004,,,,
662,03/29/23 01:56:26 PM,104.565,23.004,,,,
663,03/29/23 01:58:26 PM,104.575,23.004,,,,
664,03/29/23 02:00:26 PM,104.575,23.004,,,,
665,03/29/23 02:02:26 PM,104.575,23.004,,,,
666,03/29/23 02:04:26 PM,104.586,23.004,,,,
667,03/29/23 02:06:26 PM,104.565,23.004,,,,
668,03/29/23 02:08:26 PM,104.554,23.004,,,,
669,03/29/23 02:10:26 PM,104.554,23.004,,,,
670,03/29/23 02:12:26 PM,104.554,23.004,,,,
671,03/29/23 02:14:26 PM,104.565,23.004,,,,
672,03/29/23 02:16:26 PM,104.565,23.004,,,,
673,03/29/23 02:18:26 PM,104.575,23.004,,,,
674,03/29/23 02:20:26 PM,104.575,23.004,,,,
675,03/29/23 02:22:26 PM,104.575,23.004,,,,
676,03/29/23 02:24:26 PM,104.575,23.004,,,,
677,03/29/23 02:26:26 PM,104.586,23.004,,,,
678,03/29/23 02:28:26 PM,104.575,23.004,,,,
679,03/29/23 02:30:26 PM,104.575,23.004,,,,
680,03/29/23 02:32:26 PM,104.565,23.004,,,,
681,03/29/23 02:34:26 PM,104.565,23.004,,,,
682,03/29/23 02:36:26 PM,104.565,23.004,,,,
683,03/29/23 02:38:26 PM,104.597,23.004,,,,
684,03/29/23 02:40:26 PM,104.608,23.004,,,,
685,03/29/23 02:42:26 PM,104.619,23.004,,,,
686,03/29/23 02:44:26 PM,104.619,23.004,,,,
687,03/29/23 02:46:26 PM,104.597,23.004,,,,
688,03/29/23 02:48:26 PM,104.597,23.004,,,,
689,03/29/23 02:50:26 PM,104.597,23.004,,,,
690,03/29/23 02:52:26 PM,104.575,23.004,,,,
691,03/29/23 02:54:26 PM,104.565,23.004,,,,
692,03/29/23 02:56:26 PM,104.543,23.004,,,,
693,03/29/23 02:58:26 PM,104.543,23.004,,,,
694,03/29/23 03:00:26 PM,104.532,23.004,,,,
695,03/29/23 03:02:26 PM,104.554,23.004,,,,
696,03/29/23 03:04:26 PM,104.554,23.004,,,,
697,03/29/23 03:06:26 PM,104.565,23.004,,,,
698,03/29/23 03:08:26 PM,104.565,23.004,,,,
699,03/29/23 03:10:26 PM,104.575,23.004,,,,
700,03/29/23 03:12:26 PM,104.565,23.004,,,,
701,03/29/23 03:14:26 PM,104.586,23.004,,,,
702,03/29/23 03:16:26 PM,104.575,23.004,,,,
703,03/29/23 03:18:26 PM,104.565,23.004,,,,
704,03/29/23 03:20:26 PM,104.554,23.004,,,,
705,03/29/23 03:22:26 PM,104.554,23.004,,,,
706,03/29/23 03:24:26 PM,104.543,23.004,,,,
707,03/29/23 03:26:26 PM,104.532,23.004,,,,
708,03/29/23 03:28:26 PM,104.554,23.004,,,,
709,03/29/23 03:30:26 PM,104.554,23.004,,,,
710,03/29/23 03:32:26 PM,104.565,23.004,,,,
711,03/29/23 03:34:26 PM,104.586,23.004,,,,
712,03/29/23 03:36:26 PM,104.597,23.004,,,,
713,03/29/23 03:38:26 PM,104.597,23.004,,,,
714,03/29/23 03:40:26 PM,104.608,23.004,,,,
715,03/29/23 03:42:26 PM,104.597,23.004,,,,
716,03/29/23 03:44:26 PM,104.586,23.004,,,,
717,03/29/23 03:46:26 PM,104.586,23.004,,,,
718,03/29/23 03:48:26 PM,104.554,23.004,,,,
719,03/29/23 03:50:26 PM,104.543,23.004,,,,
720,03/29/23 03:52:26 PM,104.521,23.004,,,,
721,03/29/23 03:54:26 PM,104.511,23.004,,,,
722,03/29/23 03:56:26 PM,104.489,23.004,,,,
723,03/29/23 03:58:26 PM,104.478,23.004,,,,
724,03/29/23 04:00:26 PM,104.457,23.004,,,,
725,03/29/23 04:02:26 PM,104.446,23.004,,,,
726,03/29/23 04:04:26 PM,104.435,23.004,,,,
727,03/29/23 04:06:26 PM,104.435,23.004,,,,
728,03/29/23 04:08:26 PM,104.414,23.004,,,,
729,03/29/23 04:10:26 PM,104.381,23.004,,,,
730,03/29/23 04:12:26 PM,104.370,23.004,,,,
731,03/29/23 04:14:26 PM,104.360,23.004,,,,
732,03/29/23 04:16:26 PM,104.338,23.004,,,,
733,03/29/23 04:18:26 PM,104.327,23.004,,,,
734,03/29/23 04:20:26 PM,104.316,23.004,,,,
735,03/29/23 04:22:26 PM,104.316,23.004,,,,
736,03/29/23 04:24:26 PM,104.306,23.004,,,,
737,03/29/23 04:26:26 PM,104.284,23.004,,,,
738,03/29/23 04:28:26 PM,104.295,23.004,,,,
739,03/29/23 04:30:26 PM,104.284,23.004,,,,
740,03/29/23 04:32:26 PM,104.284,23.004,,,,
741,03/29/23 04:34:26 PM,104.252,23.004,,,,
742,03/29/23 04:36:26 PM,104.252,23.004,,,,
743,03/29/23 04:38:26 PM,104.263,23.004,,,,
744,03/29/23 04:40:26 PM,104.273,23.004,,,,
745,03/29/23 04:42:26 PM,104.284,23.004,,,,
746,03/29/23 04:44:26 PM,104.306,23.004,,,,
747,03/29/23 04:46:26 PM,104.316,23.004,,,,
748,03/29/23 04:48:26 PM,104.316,23.004,,,,
749,03/29/23 04:50:26 PM,104.316,23.004,,,,
750,03/29/23 04:52:26 PM,104.338,23.004,,,,
751,03/29/23 04:54:26 PM,104.327,23.004,,,,
752,03/29/23 04:56:26 PM,104.338,23.004,,,,
753,03/29/23 04:58:26 PM,104.349,23.004,,,,
754,03/29/23 05:00:26 PM,104.381,23.004,,,,
755,03/29/23 05:02:26 PM,104.381,23.004,,,,
756,03/29/23 05:04:26 PM,104.392,23.004,,,,
757,03/29/23 05:06:26 PM,104.403,23.004,,,,
758,03/29/23 05:08:26 PM,104.435,23.004,,,,
759,03/29/23 05:10:26 PM,104.435,23.004,,,,
760,03/29/23 05:12:26 PM,104.446,23.004,,,,
761,03/29/23 05:14:26 PM,104.424,23.004,,,,
762,03/29/23 05:16:26 PM,104.446,23.004,,,,
763,03/29/23 05:18:26 PM,104.468,23.004,,,,
764,03/29/23 05:20:26 PM,104.457,23.004,,,,
765,03/29/23 05:22:26 PM,104.468,23.004,,,,
766,03/29/23 05:24:26 PM,104.478,23.004,,,,
767,03/29/23 05:26:26 PM,104.468,23.004,,,,
768,03/29/23 05:28:26 PM,104.468,23.004,,,,
769,03/29/23 05:30:26 PM,104.478,23.004,,,,
770,03/29/23 05:32:26 PM,104.478,23.004,,,,
771,03/29/23 05:34:26 PM,104.446,23.004,,,,
772,03/29/23 05:36:26 PM,104.424,23.004,,,,
773,03/29/23 05:38:26 PM,104.435,23.004,,,,
774,03/29/23 05:40:26 PM,104.468,23.004,,,,
775,03/29/23 05:42:26 PM,104.478,23.004,,,,
776,03/29/23 05:44:26 PM,104.511,23.004,,,,
777,03/29/23 05:46:26 PM,104.489,23.004,,,,
778,03/29/23 05:48:26 PM,104.489,23.004,,,,
779,03/29/23 05:50:26 PM,104.511,23.004,,,,
780,03/29/23 05:52:26 PM,104.511,23.004,,,,
781,03/29/23 05:54:26 PM,104.500,23.004,,,,
782,03/29/23 05:56:26 PM,104.500,23.004,,,,
783,03/29/23 05:58:26 PM,104.500,23.004,,,,
784,03/29/23 06:00:26 PM,104.511,23.004,,,,
785,03/29/23 06:02:26 PM,104.521,23.004,,,,
786,03/29/23 06:04:26 PM,104.521,23.004,,,,
787,03/29/23 06:06:26 PM,104.543,23.004,,,,
788,03/29/23 06:08:26 PM,104.532,23.004,,,,
789,03/29/23 06:10:26 PM,104.532,23.004,,,,
790,03/29/23 06:12:26 PM,104.543,23.004,,,,
791,03/29/23 06:14:26 PM,104.532,23.004,,,,
792,03/29/23 06:16:26 PM,104.543,23.004,,,,
793,03/29/23 06:18:26 PM,104.543,23.004,,,,
794,03/29/23 06:20:26 PM,104.521,23.004,,,,
795,03/29/23 06:22:26 PM,104.521,23.004,,,,
796,03/29/23 06:24:26 PM,104.500,23.004,,,,
797,03/29/23 06:26:26 PM,104.521,23.004,,,,
798,03/29/23 06:28:26 PM,104.489,23.004,,,,
799,03/29/23 06:30:26 PM,104.500,23.004,,,,
800,03/29/23 06:32:26 PM,104.489,23.004,,,,
801,03/29/23 06:34:26 PM,104.500,23.004,,,,
802,03/29/23 06:36:26 PM,104.511,23.004,,,,
803,03/29/23 06:38:26 PM,104.500,23.004,,,,
804,03/29/23 06:40:26 PM,104.511,23.004,,,,
805,03/29/23 06:42:26 PM,104.521,23.004,,,,
806,03/29/23 06:44:26 PM,104.532,23.004,,,,
807,03/29/23 06:46:26 PM,104.521,23.004,,,,
808,03/29/23 06:48:26 PM,104.532,23.004,,,,
809,03/29/23 06:50:26 PM,104.543,23.004,,,,
810,03/29/23 06:52:26 PM,104.511,23.004,,,,
811,03/29/23 06:54:26 PM,104.511,23.004,,,,
812,03/29/23 06:56:26 PM,104.532,23.004,,,,
813,03/29/23 06:58:26 PM,104.521,23.004,,,,
814,03/29/23 07:00:26 PM,104.521,23.004,,,,
815,03/29/23 07:02:26 PM,104.532,23.004,,,,
816,03/29/23 07:04:26 PM,104.532,23.004,,,,
817,03/29/23 07:06:26 PM,104.554,23.004,,,,
818,03/29/23 07:08:26 PM,104.543,23.004,,,,
819,03/29/23 07:10:26 PM,104.521,23.004,,,,
820,03/29/23 07:12:26 PM,104.532,23.004,,,,
821,03/29/23 07:14:26 PM,104.532,23.004,,,,
822,03/29/23 07:16:26 PM,104.521,23.004,,,,
823,03/29/23 07:18:26 PM,104.532,23.004,,,,
824,03/29/23 07:20:26 PM,104.489,23.004,,,,
825,03/29/23 07:22:26 PM,104.511,23.004,,,,
826,03/29/23 07:24:26 PM,104.511,23.004,,,,
827,03/29/23 07:26:26 PM,104.500,23.004,,,,
828,03/29/23 07:28:26 PM,104.478,23.004,,,,
829,03/29/23 07:30:26 PM,104.478,23.004,,,,
830,03/29/23 07:32:26 PM,104.468,23.004,,,,
831,03/29/23 07:34:26 PM,104.478,23.004,,,,
832,03/29/23 07:36:26 PM,104.478,23.004,,,,
833,03/29/23 07:38:26 PM,104.489,23.004,,,,
834,03/29/23 07:40:26 PM,104.500,23.004,,,,
835,03/29/23 07:42:26 PM,104.500,23.004,,,,
836,03/29/23 07:44:26 PM,104.500,23.004,,,,
837,03/29/23 07:46:26 PM,104.511,23.004,,,,
838,03/29/23 07:48:26 PM,104.521,23.004,,,,
839,03/29/23 07:50:26 PM,104.511,23.004,,,,
840,03/29/23 07:52:26 PM,104.511,23.004,,,,
841,03/29/23 07:54:26 PM,104.532,23.004,,,,
842,03/29/23 07:56:26 PM,104.511,23.004,,,,
843,03/29/23 07:58:26 PM,104.511,23.004,,,,
844,03/29/23 08:00:26 PM,104.521,23.004,,,,
845,03/29/23 08:02:26 PM,104.532,23.004,,,,
846,03/29/23 08:04:26 PM,104.543,23.004,,,,
847,03/29/23 08:06:26 PM,104.532,23.004,,,,
848,03/29/23 08:08:26 PM,104.521,23.004,,,,
849,03/29/23 08:10:26 PM,104.521,23.004,,,,
850,03/29/23 08:12:26 PM,104.521,23.004,,,,
851,03/29/23 08:14:26 PM,104.521,23.004,,,,
852,03/29/23 08:16:26 PM,104.521,23.004,,,,
853,03/29/23 08:18:26 PM,104.532,23.004,,,,
854,03/29/23 08:20:26 PM,104.543,23.004,,,,
855,03/29/23 08:22:26 PM,104.543,23.004,,,,
856,03/29/23 08:24:26 PM,104.554,23.004,,,,
857,03/29/23 08:26:26 PM,104.554,23.004,,,,
858,03/29/23 08:28:26 PM,104.554,23.004,,,,
859,03/29/23 08:30:26 PM,104.554,23.004,,,,
860,03/29/23 08:32:26 PM,104.543,23.004,,,,
861,03/29/23 08:34:26 PM,104.554,23.004,,,,
862,03/29/23 08:36:26 PM,104.565,23.004,,,,
863,03/29/23 08:38:26 PM,104.575,23.004,,,,
864,03/29/23 08:40:26 PM,104.565,23.004,,,,
865,03/29/23 08:42:26 PM,104.565,23.004,,,,
866,03/29/23 08:44:26 PM,104.554,23.004,,,,
867,03/29/23 08:46:26 PM,104.543,23.004,,,,
868,03/29/23 08:48:26 PM,104.532,23.004,,,,
869,03/29/23 08:50:26 PM,104.543,23.004,,,,
870,03/29/23 08:52:26 PM,104.543,23.004,,,,
871,03/29/23 08:54:26 PM,104.521,23.004,,,,
872,03/29/23 08:56:26 PM,104.521,23.004,,,,
873,03/29/23 08:58:26 PM,104.511,23.004,,,,
874,03/29/23 09:00:26 PM,104.511,23.004,,,,
875,03/29/23 09:02:26 PM,104.532,23.004,,,,
876,03/29/23 09:04:26 PM,104.532,23.004,,,,
877,03/29/23 09:06:26 PM,104.543,23.004,,,,
878,03/29/23 09:08:26 PM,104.532,23.004,,,,
879,03/29/23 09:10:26 PM,104.543,23.004,,,,
880,03/29/23 09:12:26 PM,104.521,23.004,,,,
881,03/29/23 09:14:26 PM,104.521,23.004,,,,
882,03/29/23 09:16:26 PM,104.532,23.004,,,,
883,03/29/23 09:18:26 PM,104.554,23.004,,,,
884,03/29/23 09:20:26 PM,104.554,23.004,,,,
885,03/29/23 09:22:26 PM,104.565,23.004,,,,
886,03/29/23 09:24:26 PM,104.543,23.004,,,,
887,03/29/23 09:26:26 PM,104.532,23.004,,,,
888,03/29/23 09:28:26 PM,104.532,23.004,,,,
889,03/29/23 09:30:26 PM,104.554,23.004,,,,
890,03/29/23 09:32:26 PM,104.554,23.004,,,,
891,03/29/23 09:34:26 PM,104.575,23.004,,,,
892,03/29/23 09:36:26 PM,104.575,23.004,,,,
893,03/29/23 09:38:26 PM,104.575,23.004,,,,
894,03/29/23 09:40:26 PM,104.586,23.004,,,,
895,03/29/23 09:42:26 PM,104.597,23.004,,,,
896,03/29/23 09:44:26 PM,104.619,23.004,,,,
897,03/29/23 09:46:26 PM,104.597,23.004,,,,
898,03/29/23 09:48:26 PM,104.608,23.004,,,,
899,03/29/23 09:50:26 PM,104.629,23.004,,,,
900,03/29/23 09:52:26 PM,104.629,23.004,,,,
901,03/29/23 09:54:26 PM,104.629,23.004,,,,
902,03/29/23 09:56:26 PM,104.640,23.004,,,,
903,03/29/23 09:58:26 PM,104.651,23.004,,,,
904,03/29/23 10:00:26 PM,104.673,23.004,,,,
905,03/29/23 10:02:26 PM,104.673,23.004,,,,
906,03/29/23 10:04:26 PM,104.673,23.004,,,,
907,03/29/23 10:06:26 PM,104.694,23.004,,,,
908,03/29/23 10:08:26 PM,104.673,23.004,,,,
909,03/29/23 10:10:26 PM,104.683,23.004,,,,
910,03/29/23 10:12:26 PM,104.694,23.004,,,,
911,03/29/23 10:14:26 PM,104.694,23.004,,,,
912,03/29/23 10:16:26 PM,104.694,23.004,,,,
913,03/29/23 10:18:26 PM,104.694,23.004,,,,
914,03/29/23 10:20:26 PM,104.673,23.004,,,,
915,03/29/23 10:22:26 PM,104.683,23.004,,,,
916,03/29/23 10:24:26 PM,104.694,23.004,,,,
917,03/29/23 10:26:26 PM,104.716,23.004,,,,
918,03/29/23 10:28:26 PM,104.716,23.004,,,,
919,03/29/23 10:30:26 PM,104.705,23.004,,,,
920,03/29/23 10:32:26 PM,104.737,23.004,,,,
921,03/29/23 10:34:26 PM,104.737,23.004,,,,
922,03/29/23 10:36:26 PM,104.748,23.004,,,,
923,03/29/23 10:38:26 PM,104.737,23.004,,,,
924,03/29/23 10:40:26 PM,104.759,23.004,,,,
925,03/29/23 10:42:26 PM,104.759,23.004,,,,
926,03/29/23 10:44:26 PM,104.737,23.004,,,,
927,03/29/23 10:46:26 PM,104.748,23.004,,,,
928,03/29/23 10:48:26 PM,104.737,23.004,,,,
929,03/29/23 10:50:26 PM,104.737,23.004,,,,
930,03/29/23 10:52:26 PM,104.726,23.004,,,,
931,03/29/23 10:54:26 PM,104.726,23.004,,,,
932,03/29/23 10:56:26 PM,104.737,23.004,,,,
933,03/29/23 10:58:26 PM,104.737,23.004,,,,
934,03/29/23 11:00:26 PM,104.737,23.004,,,,
935,03/29/23 11:02:26 PM,104.759,23.004,,,,
936,03/29/23 11:04:26 PM,104.748,23.004,,,,
937,03/29/23 11:06:26 PM,104.737,23.004,,,,
938,03/29/23 11:08:26 PM,104.737,23.004,,,,
939,03/29/23 11:10:26 PM,104.748,23.004,,,,
940,03/29/23 11:12:26 PM,104.748,23.004,,,,
941,03/29/23 11:14:26 PM,104.737,23.004,,,,
942,03/29/23 11:16:26 PM,104.759,23.004,,,,
943,03/29/23 11:18:26 PM,104.748,23.004,,,,
944,03/29/23 11:20:26 PM,104.737,23.004,,,,
945,03/29/23 11:22:26 PM,104.759,23.004,,,,
946,03/29/23 11:24:26 PM,104.770,23.004,,,,
